,Date,Open,High,Low,Close,Adj Close,Volume,Delta,min_max_diff
5303,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5304,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5305,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5306,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5307,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5308,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5309,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5310,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5311,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5312,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5313,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5314,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5315,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5316,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5317,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5318,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5319,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5320,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5321,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5322,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5323,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5324,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5325,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5326,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5327,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5328,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5329,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5330,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5331,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5332,2019-04-13,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5333,2019-04-14,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5334,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5335,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5336,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5337,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5338,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5339,2019-04-17,0.03386639571528138,-0.0007636363636364107,0.014430341492898124,-0.0077919774694180655,-0.0077919774694180655,-0.29512299082896776,-1.462551552267774,-0.3920233463035012
5340,2019-04-18,-0.01281170131370879,0.0001819389351869205,0.004505865048037627,0.007484459959608447,0.007484459959608447,0.14625963132741626,-1.576704928814225,-0.18560160000000114
5341,2019-04-15,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5342,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5343,2019-04-16,-0.010721065751365666,0.022761063992095654,0.02354711272678678,0.0262031679141983,0.0262031679141983,-0.27550654473731395,-4.382212483972258,0.0029273185011298164
5344,2019-04-15,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5345,2019-04-18,-0.01281170131370879,0.0001819389351869205,0.004505865048037627,0.007484459959608447,0.007484459959608447,0.14625963132741626,-1.576704928814225,-0.18560160000000114
5346,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5347,2019-04-15,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5348,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5349,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5350,2019-04-16,-0.010721065751365666,0.022761063992095654,0.02354711272678678,0.0262031679141983,0.0262031679141983,-0.27550654473731395,-4.382212483972258,0.0029273185011298164
5351,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5352,2019-04-16,-0.010721065751365666,0.022761063992095654,0.02354711272678678,0.0262031679141983,0.0262031679141983,-0.27550654473731395,-4.382212483972258,0.0029273185011298164
5353,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5354,2019-04-16,-0.010721065751365666,0.022761063992095654,0.02354711272678678,0.0262031679141983,0.0262031679141983,-0.27550654473731395,-4.382212483972258,0.0029273185011298164
5355,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5356,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5357,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5358,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5359,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5360,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5361,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5362,2019-04-15,-0.00588403904011614,-0.011288803296356065,-0.030731157839614,-0.004930892698339573,-0.004930892698339573,0.4880818262674178,-0.10713732991004377,1.0019560585079148
5363,2019-04-16,-0.010721065751365666,0.022761063992095654,0.02354711272678678,0.0262031679141983,0.0262031679141983,-0.27550654473731395,-4.382212483972258,0.0029273185011298164
5364,2019-04-19,-0.008221786241263351,-0.018774523700598955,-0.026950935552345956,-0.038461556759130544,-0.038461556759130544,1.0671340809693173,-4.07880256747503,0.41454403643229076
5365,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5366,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5367,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5368,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5369,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5370,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5371,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5372,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5373,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5374,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5375,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5376,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5377,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5378,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5379,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5380,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5381,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5382,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5383,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5384,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5385,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5386,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5387,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5388,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5389,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5390,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5391,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5392,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5393,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5394,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5395,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5396,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5397,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5398,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5399,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5400,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5401,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5402,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5403,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5404,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5405,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5406,2019-04-24,0.01422258339847371,-0.0010542168873157731,0.008797575413584502,-0.01985602538567688,-0.01985602538567688,-0.019773572492438718,-2.3840026666666745,-0.2568511525652051
5407,2019-04-23,-0.03289962886430542,-0.01512907862783519,-0.025639973546173978,0.00437678409851161,0.00437678409851161,-0.09905244873261931,-1.6,0.36805062211676165
5408,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5409,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5410,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5411,2019-04-25,-0.03354178510517347,-0.023820292925906372,-0.04624025373024232,-0.042642795277305856,-0.042642795277305856,1.0367653227685856,0.42003483615637616,0.7663908699515853
5412,2019-04-25,-0.03354178510517347,-0.023820292925906372,-0.04624025373024232,-0.042642795277305856,-0.042642795277305856,1.0367653227685856,0.42003483615637616,0.7663908699515853
5413,2019-04-27,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5414,2019-04-26,-0.03333335294117645,-0.04756756848586041,-0.06071440929990635,-0.050438172870044595,-0.050438172870044595,0.02340110025904596,0.541384356434436,0.20262931371176784
5415,2019-04-27,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5416,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5417,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5418,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5419,2019-04-25,-0.03354178510517347,-0.023820292925906372,-0.04624025373024232,-0.042642795277305856,-0.042642795277305856,1.0367653227685856,0.42003483615637616,0.7663908699515853
5420,2019-04-26,-0.03333335294117645,-0.04756756848586041,-0.06071440929990635,-0.050438172870044595,-0.050438172870044595,0.02340110025904596,0.541384356434436,0.20262931371176784
5421,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5422,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5423,2019-04-27,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5424,2019-04-27,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5425,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5426,2019-04-26,-0.03333335294117645,-0.04756756848586041,-0.06071440929990635,-0.050438172870044595,-0.050438172870044595,0.02340110025904596,0.541384356434436,0.20262931371176784
5427,2019-04-27,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5428,2019-04-26,-0.03333335294117645,-0.04756756848586041,-0.06071440929990635,-0.050438172870044595,-0.050438172870044595,0.02340110025904596,0.541384356434436,0.20262931371176784
5429,2019-04-28,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5430,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5431,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5432,2019-04-27,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5433,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5434,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5435,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5436,2019-04-28,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5437,2019-04-28,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5438,2019-04-27,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5439,2019-04-28,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5440,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5441,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5442,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5443,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5444,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5445,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5446,2019-04-27,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5447,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5448,2019-04-26,-0.03333335294117645,-0.04756756848586041,-0.06071440929990635,-0.050438172870044595,-0.050438172870044595,0.02340110025904596,0.541384356434436,0.20262931371176784
5449,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5450,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5451,2019-04-29,-0.04316426051043121,-0.010945313988675931,0.004499545515530334,0.026920111422982007,0.026920111422982007,-0.2525055119025791,-1.493837365245318,-0.2405127721988174
5452,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5453,2019-05-03,-0.006761180351906093,0.03836037790556346,0.02427231668080765,0.04477675133142145,0.04477675133142145,0.305490850418243,-8.866204225352131,0.39425982996811837
5454,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5455,2019-05-03,-0.006761180351906093,0.03836037790556346,0.02427231668080765,0.04477675133142145,0.04477675133142145,0.305490850418243,-8.866204225352131,0.39425982996811837
5456,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5457,2019-05-04,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5458,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5459,2019-05-01,-0.013261154533197428,-0.017239241170288744,-0.023206813366801193,-0.019607043018288306,-0.019607043018288306,0.13099338588001608,0.43620474777449014,0.17892131537028133
5460,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5461,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5462,2019-05-04,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5463,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5464,2019-05-01,-0.013261154533197428,-0.017239241170288744,-0.023206813366801193,-0.019607043018288306,-0.019607043018288306,0.13099338588001608,0.43620474777449014,0.17892131537028133
